accuracy,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08469387888908386,1.8910032510757446,1769183730,,False,20,ec075_00004,2026-01-23_19-55-30,0.17223596572875977,5.586688756942749,96708,pop-os,192.168.0.178,5.586688756942749,20
0.13571429252624512,1.8880056142807007,1769183730,,False,21,ec075_00004,2026-01-23_19-55-30,0.17591333389282227,5.762602090835571,96708,pop-os,192.168.0.178,5.762602090835571,21
0.19591836631298065,1.884942889213562,1769183730,,False,22,ec075_00004,2026-01-23_19-55-30,0.17795681953430176,5.940558910369873,96708,pop-os,192.168.0.178,5.940558910369873,22
0.2520408034324646,1.8818671703338623,1769183731,,False,23,ec075_00004,2026-01-23_19-55-31,0.1929769515991211,6.133535861968994,96708,pop-os,192.168.0.178,6.133535861968994,23
0.30714285373687744,1.8787482976913452,1769183731,,False,24,ec075_00004,2026-01-23_19-55-31,0.17733454704284668,6.310870409011841,96708,pop-os,192.168.0.178,6.310870409011841,24
0.36632654070854187,1.8756084442138672,1769183731,,False,25,ec075_00004,2026-01-23_19-55-31,0.17182183265686035,6.482692241668701,96708,pop-os,192.168.0.178,6.482692241668701,25
0.40612244606018066,1.8724266290664673,1769183731,,False,26,ec075_00004,2026-01-23_19-55-31,0.17370176315307617,6.656394004821777,96708,pop-os,192.168.0.178,6.656394004821777,26
0.4326530694961548,1.8692177534103394,1769183731,,False,27,ec075_00004,2026-01-23_19-55-31,0.18335795402526855,6.839751958847046,96708,pop-os,192.168.0.178,6.839751958847046,27
0.43979591131210327,1.8659807443618774,1769183731,,False,28,ec075_00004,2026-01-23_19-55-31,0.17366361618041992,7.013415575027466,96708,pop-os,192.168.0.178,7.013415575027466,28
0.44081631302833557,1.862710952758789,1769183732,,False,29,ec075_00004,2026-01-23_19-55-32,0.17783808708190918,7.191253662109375,96708,pop-os,192.168.0.178,7.191253662109375,29
0.44081631302833557,1.8593920469284058,1769183732,,False,30,ec075_00004,2026-01-23_19-55-32,0.18234539031982422,7.373599052429199,96708,pop-os,192.168.0.178,7.373599052429199,30
0.44081631302833557,1.85605788230896,1769183732,,False,31,ec075_00004,2026-01-23_19-55-32,0.17224669456481934,7.5458457469940186,96708,pop-os,192.168.0.178,7.5458457469940186,31
0.44081631302833557,1.8526421785354614,1769183732,,False,32,ec075_00004,2026-01-23_19-55-32,0.19209814071655273,7.737943887710571,96708,pop-os,192.168.0.178,7.737943887710571,32
0.44081631302833557,1.8491747379302979,1769183732,,False,33,ec075_00004,2026-01-23_19-55-32,0.17726778984069824,7.9152116775512695,96708,pop-os,192.168.0.178,7.9152116775512695,33
0.44081631302833557,1.8456709384918213,1769183733,,False,34,ec075_00004,2026-01-23_19-55-33,0.18204212188720703,8.097253799438477,96708,pop-os,192.168.0.178,8.097253799438477,34
0.44081631302833557,1.8421378135681152,1769183733,,False,35,ec075_00004,2026-01-23_19-55-33,0.1719808578491211,8.269234657287598,96708,pop-os,192.168.0.178,8.269234657287598,35
0.44081631302833557,1.8385063409805298,1769183733,,False,36,ec075_00004,2026-01-23_19-55-33,0.1747910976409912,8.444025754928589,96708,pop-os,192.168.0.178,8.444025754928589,36
0.44081631302833557,1.8348883390426636,1769183733,,False,37,ec075_00004,2026-01-23_19-55-33,0.16895818710327148,8.61298394203186,96708,pop-os,192.168.0.178,8.61298394203186,37
0.44081631302833557,1.8311997652053833,1769183733,,False,38,ec075_00004,2026-01-23_19-55-33,0.17305970191955566,8.786043643951416,96708,pop-os,192.168.0.178,8.786043643951416,38
0.44081631302833557,1.8274825811386108,1769183733,,False,39,ec075_00004,2026-01-23_19-55-33,0.16986465454101562,8.955908298492432,96708,pop-os,192.168.0.178,8.955908298492432,39
0.44081631302833557,1.8236849308013916,1769183734,,False,40,ec075_00004,2026-01-23_19-55-34,0.1711900234222412,9.127098321914673,96708,pop-os,192.168.0.178,9.127098321914673,40
0.44081631302833557,1.8198132514953613,1769183734,,False,41,ec075_00004,2026-01-23_19-55-34,0.1674964427947998,9.294594764709473,96708,pop-os,192.168.0.178,9.294594764709473,41
0.44081631302833557,1.815881371498108,1769183734,,False,42,ec075_00004,2026-01-23_19-55-34,0.16812419891357422,9.462718963623047,96708,pop-os,192.168.0.178,9.462718963623047,42
0.44081631302833557,1.811935544013977,1769183734,,False,43,ec075_00004,2026-01-23_19-55-34,0.16365981101989746,9.626378774642944,96708,pop-os,192.168.0.178,9.626378774642944,43
0.44081631302833557,1.8079367876052856,1769183734,,False,44,ec075_00004,2026-01-23_19-55-34,0.16719913482666016,9.793577909469604,96708,pop-os,192.168.0.178,9.793577909469604,44
0.44081631302833557,1.8039144277572632,1769183734,,False,45,ec075_00004,2026-01-23_19-55-34,0.1662290096282959,9.9598069190979,96708,pop-os,192.168.0.178,9.9598069190979,45
0.44081631302833557,1.7998405694961548,1769183735,,False,46,ec075_00004,2026-01-23_19-55-35,0.1720573902130127,10.131864309310913,96708,pop-os,192.168.0.178,10.131864309310913,46
0.44081631302833557,1.7956790924072266,1769183735,,False,47,ec075_00004,2026-01-23_19-55-35,0.18608522415161133,10.317949533462524,96708,pop-os,192.168.0.178,10.317949533462524,47
0.44081631302833557,1.791497826576233,1769183735,,False,48,ec075_00004,2026-01-23_19-55-35,0.16610026359558105,10.484049797058105,96708,pop-os,192.168.0.178,10.484049797058105,48
0.44081631302833557,1.7871861457824707,1769183735,,False,49,ec075_00004,2026-01-23_19-55-35,0.47875237464904785,10.962802171707153,96708,pop-os,192.168.0.178,10.962802171707153,49
0.44081631302833557,1.7828302383422852,1769183736,,False,50,ec075_00004,2026-01-23_19-55-36,0.3586618900299072,11.32146406173706,96708,pop-os,192.168.0.178,11.32146406173706,50
0.44081631302833557,1.7784088850021362,1769183736,,False,51,ec075_00004,2026-01-23_19-55-36,0.1883857250213623,11.509849786758423,96708,pop-os,192.168.0.178,11.509849786758423,51
0.44081631302833557,1.7739094495773315,1769183736,,False,52,ec075_00004,2026-01-23_19-55-36,0.18603229522705078,11.695882081985474,96708,pop-os,192.168.0.178,11.695882081985474,52
0.44081631302833557,1.769317865371704,1769183736,,False,53,ec075_00004,2026-01-23_19-55-36,0.15986204147338867,11.855744123458862,96708,pop-os,192.168.0.178,11.855744123458862,53
0.44081631302833557,1.7646572589874268,1769183737,,False,54,ec075_00004,2026-01-23_19-55-37,0.18318390846252441,12.038928031921387,96708,pop-os,192.168.0.178,12.038928031921387,54
0.44081631302833557,1.7599540948867798,1769183737,,False,55,ec075_00004,2026-01-23_19-55-37,0.15989017486572266,12.19881820678711,96708,pop-os,192.168.0.178,12.19881820678711,55
0.44081631302833557,1.7551418542861938,1769183737,,False,56,ec075_00004,2026-01-23_19-55-37,0.160750150680542,12.359568357467651,96708,pop-os,192.168.0.178,12.359568357467651,56
0.44081631302833557,1.7502368688583374,1769183737,,False,57,ec075_00004,2026-01-23_19-55-37,0.16145849227905273,12.521026849746704,96708,pop-os,192.168.0.178,12.521026849746704,57
0.44081631302833557,1.7453068494796753,1769183737,,False,58,ec075_00004,2026-01-23_19-55-37,0.16512513160705566,12.68615198135376,96708,pop-os,192.168.0.178,12.68615198135376,58
0.44081631302833557,1.7403208017349243,1769183737,,False,59,ec075_00004,2026-01-23_19-55-37,0.1648561954498291,12.851008176803589,96708,pop-os,192.168.0.178,12.851008176803589,59
0.44081631302833557,1.7352412939071655,1769183737,,False,60,ec075_00004,2026-01-23_19-55-37,0.15859508514404297,13.009603261947632,96708,pop-os,192.168.0.178,13.009603261947632,60
0.44081631302833557,1.7301077842712402,1769183738,,False,61,ec075_00004,2026-01-23_19-55-38,0.15826678276062012,13.167870044708252,96708,pop-os,192.168.0.178,13.167870044708252,61
0.44081631302833557,1.724911093711853,1769183738,,False,62,ec075_00004,2026-01-23_19-55-38,0.3313112258911133,13.499181270599365,96708,pop-os,192.168.0.178,13.499181270599365,62
0.44081631302833557,1.7195992469787598,1769183738,,False,63,ec075_00004,2026-01-23_19-55-38,0.15891742706298828,13.658098697662354,96708,pop-os,192.168.0.178,13.658098697662354,63
0.44081631302833557,1.7141841650009155,1769183738,,False,64,ec075_00004,2026-01-23_19-55-38,0.24063706398010254,13.898735761642456,96708,pop-os,192.168.0.178,13.898735761642456,64
0.44081631302833557,1.7086280584335327,1769183739,,False,65,ec075_00004,2026-01-23_19-55-39,0.21314740180969238,14.111883163452148,96708,pop-os,192.168.0.178,14.111883163452148,65
0.44081631302833557,1.7030497789382935,1769183739,,False,66,ec075_00004,2026-01-23_19-55-39,0.15880870819091797,14.270691871643066,96708,pop-os,192.168.0.178,14.270691871643066,66
0.44081631302833557,1.6973923444747925,1769183739,,False,67,ec075_00004,2026-01-23_19-55-39,0.15967035293579102,14.430362224578857,96708,pop-os,192.168.0.178,14.430362224578857,67
0.44081631302833557,1.6916965246200562,1769183739,,False,68,ec075_00004,2026-01-23_19-55-39,0.1583247184753418,14.5886869430542,96708,pop-os,192.168.0.178,14.5886869430542,68
0.44081631302833557,1.6859503984451294,1769183739,,False,69,ec075_00004,2026-01-23_19-55-39,0.17152762413024902,14.760214567184448,96708,pop-os,192.168.0.178,14.760214567184448,69
0.44081631302833557,1.6801210641860962,1769183739,,False,70,ec075_00004,2026-01-23_19-55-39,0.1581737995147705,14.918388366699219,96708,pop-os,192.168.0.178,14.918388366699219,70
0.44081631302833557,1.6742130517959595,1769183740,,False,71,ec075_00004,2026-01-23_19-55-40,0.18543291091918945,15.103821277618408,96708,pop-os,192.168.0.178,15.103821277618408,71
0.44081631302833557,1.6682407855987549,1769183740,,False,72,ec075_00004,2026-01-23_19-55-40,0.17151713371276855,15.275338411331177,96708,pop-os,192.168.0.178,15.275338411331177,72
0.44081631302833557,1.6622124910354614,1769183740,,False,73,ec075_00004,2026-01-23_19-55-40,0.16461396217346191,15.439952373504639,96708,pop-os,192.168.0.178,15.439952373504639,73
0.44081631302833557,1.6561408042907715,1769183740,,False,74,ec075_00004,2026-01-23_19-55-40,0.17937994003295898,15.619332313537598,96708,pop-os,192.168.0.178,15.619332313537598,74
0.44081631302833557,1.6500555276870728,1769183740,,False,75,ec075_00004,2026-01-23_19-55-40,0.1592235565185547,15.778555870056152,96708,pop-os,192.168.0.178,15.778555870056152,75
0.44081631302833557,1.6438440084457397,1769183740,,False,76,ec075_00004,2026-01-23_19-55-40,0.16050982475280762,15.93906569480896,96708,pop-os,192.168.0.178,15.93906569480896,76
0.44081631302833557,1.637607455253601,1769183741,,False,77,ec075_00004,2026-01-23_19-55-41,0.16480493545532227,16.103870630264282,96708,pop-os,192.168.0.178,16.103870630264282,77
0.44081631302833557,1.6313695907592773,1769183741,,False,78,ec075_00004,2026-01-23_19-55-41,0.16841959953308105,16.272290229797363,96708,pop-os,192.168.0.178,16.272290229797363,78
0.44081631302833557,1.6250230073928833,1769183741,,False,79,ec075_00004,2026-01-23_19-55-41,0.16614151000976562,16.43843173980713,96708,pop-os,192.168.0.178,16.43843173980713,79
0.44081631302833557,1.6187009811401367,1769183741,,False,80,ec075_00004,2026-01-23_19-55-41,0.15995502471923828,16.598386764526367,96708,pop-os,192.168.0.178,16.598386764526367,80
0.44081631302833557,1.6124098300933838,1769183741,,False,81,ec075_00004,2026-01-23_19-55-41,0.15957140922546387,16.75795817375183,96708,pop-os,192.168.0.178,16.75795817375183,81
0.44081631302833557,1.6060914993286133,1769183741,,False,82,ec075_00004,2026-01-23_19-55-41,0.16277337074279785,16.92073154449463,96708,pop-os,192.168.0.178,16.92073154449463,82
0.44081631302833557,1.599664568901062,1769183742,,False,83,ec075_00004,2026-01-23_19-55-42,0.16430401802062988,17.08503556251526,96708,pop-os,192.168.0.178,17.08503556251526,83
